epoch,class_0,class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9,class_10,class_11,class_12
7,0.7393891357457302,0.18911067694783543,0.6156589552045117,0.6973071893040105,0.8643360421091928,0.6181952141813982,0.5027812529740661,0.5517506626956475,0.601422480608748,0.4547969493360453,0.4693745639399487,0.7408599504409759,0.6020374392208981
8,0.7551284857145921,0.1888096438505158,0.6765203924942115,0.7067380488734788,0.8743590256112993,0.6285800424321744,0.518375459399136,0.5712243421611852,0.6092232167064534,0.48032646724201095,0.4921727902562175,0.7569619972486938,0.6295766134295657
9,0.7613783474771216,0.19079726356426527,0.7169640940874887,0.7159713747885128,0.8815674624554378,0.6379605572463138,0.5317247571715298,0.5845910214610727,0.6162785236889978,0.5007186054028828,0.5263963289365052,0.7677291808190068,0.653919854144962
10,0.7695234215997926,0.19579325176552645,0.7489917264686515,0.7224872337162163,0.8864333180474276,0.6459681461759542,0.5429047029078363,0.6009043062149728,0.6263112759147651,0.5168479133209977,0.5312874884986742,0.7771803330596495,0.6750778546432769
11,0.7745171115513879,0.1991919526837947,0.7593531632352547,0.7304899752430775,0.8924999803099092,0.6533466332931639,0.5521815990567285,0.6182694731512822,0.6351573411529525,0.5273484525781278,0.5477227039926644,0.7837877511331791,0.6823386399439721
12,0.7758184576583281,0.20305540914743767,0.762727315882733,0.7339345261180693,0.897309711135179,0.658307272869211,0.5574865288124184,0.6201505560368578,0.6356233886086269,0.535044058300504,0.5473562163804834,0.7894062930449897,0.682755787299028
1,0.0007538448392552697,6.282709355582501e-06,0.0,0.007056048464230519,0.22536878832766583,0.008874062775415558,0.22753114377166886,0.028483554801974134,0.0007796630715823948,0.0017086941701415497,0.0,0.01012668851197351,1.4176784821767098e-06
1,0.0004411962900462917,6.266194195624316e-06,3.4992625304217135e-06,0.045589770974704014,0.23325458518207748,0.022395401348204783,0.2245154846466585,0.031680384899818156,0.001728989828708219,0.005257775078998196,0.0,0.009476855741238,4.253034106655699e-06
2,0.021474451363182403,0.01530089609890255,0.0006800112304000625,0.09290012463636277,0.4473151593327885,0.10012286136170938,0.2914057882425007,0.09181695418616564,0.014093599967666936,0.005709550345270183,0.0,0.5182855271308964,0.021291422528642127
1,0.03454182401258662,0.0,0.0,0.1778288490730886,9.844768672055889e-08,0.2126095900483044,0.041946209212754486,0.06956445730399566,2.133336746672128e-05,0.0,0.0,0.17769641263172933,0.00877208859341385
2,0.12312795578879249,5.659612065035231e-05,0.0,0.37362994858224285,0.020480861065365976,0.30488807698898435,0.21710622165353333,0.17022776821026672,0.003181266585765912,0.00031379343338371177,0.0,0.46598073422957575,0.11339437194265149
3,0.38015532644006794,0.054010079883979455,0.0017539141449421144,0.5111470744568357,0.30227297649086043,0.45352557086789885,0.365038610335459,0.24581132273950682,0.2359312168079151,0.041438594535269845,0.07028660612939841,0.4870195756859085,0.2645134561324041
4,0.5923665415477456,0.14766876127667516,0.053430313140665674,0.6055707819195937,0.5861057837496877,0.5455100460090035,0.4378027297269282,0.33105754091470796,0.45918103554102985,0.2624366494876273,0.2174282289453832,0.5510193239064577,0.3716203077254595
5,0.6835042808482056,0.181822796871278,0.2881633227965535,0.655464935621865,0.7784634509169946,0.5854960124033927,0.46883463238022166,0.4355432221299466,0.5613521828329477,0.3698302245608712,0.35753649342654514,0.6407055301487873,0.4776576977991876
6,0.7190022042845796,0.1806753605374597,0.4906791356398423,0.6908906740069997,0.8416965664230938,0.6101767806202245,0.49131081119101494,0.4927131981761303,0.5891689454286054,0.43433059038232213,0.4491621509458689,0.6913566250758572,0.5424735229325734
7,0.7423947890832504,0.18452828512599898,0.6001743394616451,0.7036167723120069,0.8639490185227413,0.6270968986038105,0.5086128758018135,0.5338782104110539,0.6039227138267571,0.4639332793550415,0.4874202538283018,0.726784805008782,0.5886422305717314
8,0.753102243769571,0.1812471206498365,0.6602005898274467,0.7115206454126379,0.8741571084244831,0.6377885599347487,0.5208328418416994,0.5620542410236004,0.6062531615491927,0.48782279458424527,0.5179807633400723,0.7486891010843858,0.6167399396096116
9,0.76056344115569,0.18236845919698508,0.6961065042951572,0.720713285620262,0.8804648369243732,0.6456860263640318,0.5336802469966853,0.5789190676495395,0.6105169264577391,0.5080534473267874,0.5349930956370632,0.7631194340574817,0.6420797699255787
10,0.7627443228177999,0.18712549450353186,0.7324397318506576,0.7259283187462919,0.8853075271562,0.6529717637933579,0.5424775852850797,0.6036809108165879,0.6160390919254634,0.5206945774047735,0.541381167179135,0.7725735194675262,0.6608646568980607
11,0.7671767123530511,0.1921106170770811,0.7607871853636101,0.7343539043130324,0.892578658246734,0.659417658203186,0.5518267182535221,0.6164676098909956,0.6259927394946483,0.5297048053794722,0.556395303847123,0.781440256047095,0.6753931804109742
12,0.7691567100454125,0.19529940821698816,0.7641405547065624,0.7397044549556587,0.8981801005453203,0.663160068231887,0.557626815136772,0.6231287119719144,0.6278684217826274,0.5377270673802707,0.5686004971108429,0.786724443555829,0.6796336678457454
13,0.7715881149589194,0.20004869160933622,0.7647348528177915,0.7443996615912502,0.900866489616491,0.667738062640241,0.5647646577581381,0.6253991477272727,0.6291447220805712,0.5452942313462349,0.5817306627637536,0.7927172124311105,0.6904912927618135
14,0.7759101439759014,0.20167559298481746,0.7649191990297762,0.7501718683243024,0.9030018466930515,0.6702762624489605,0.5702956684371224,0.6236941256300823,0.6360023193036197,0.5515579636790845,0.5801362129438332,0.7976042041310666,0.6957740461066403
15,0.7785736714255511,0.19701898833727075,0.7676154601825839,0.7562097746597973,0.9060019149328615,0.6706943772609361,0.5796386143828567,0.6280309671965891,0.6467131193838678,0.5562063665660262,0.5911197763390229,0.8023567877991382,0.7048471196774225
16,0.782523236684525,0.19724916706145496,0.7724822241550587,0.7601012108621651,0.9085323122577829,0.6730857170623633,0.5884984872272007,0.6272822811054983,0.6550809610476963,0.5601081998420019,0.5878587462493898,0.8073983308948987,0.7098295566510474
17,0.7833532120494213,0.2054486188034241,0.7767413478315374,0.7634240369792968,0.909238865491852,0.6754823969575012,0.5940067327683909,0.6184880531312135,0.6596599399767176,0.5627666827881039,0.5660804684324952,0.8119709552736426,0.7134570528937443
18,0.7838585935337531,0.21238862579070258,0.7801295499094665,0.7655466072935349,0.9115114891278535,0.6786144792617894,0.5992547994598436,0.6140202681612792,0.6675090077093915,0.5642746342510275,0.5688185526754392,0.8161102882883166,0.7202236591310713
19,0.7813781195353141,0.21455698630487322,0.7817999887781248,0.7686702162061488,0.9144422248070508,0.6799796151767475,0.6055346793341154,0.6128715262064932,0.6718392677991751,0.5669680880352085,0.5620349436348747,0.8201751977623115,0.7301056935359878
20,0.7825302832843051,0.2134154189701561,0.7824960217109727,0.7709566476670346,0.9171115499194028,0.6807806313027951,0.6102042813920294,0.613997047986305,0.6791308427952595,0.5693535993671245,0.5475015709509806,0.8245557422087899,0.736345491037749
21,0.782281421589332,0.21326304364679433,0.7845363678606385,0.7726371917958335,0.9183365798287532,0.681129689025775,0.6118611861579998,0.6145591770292721,0.6833784041802053,0.5724889204863622,0.5463123640133205,0.826667387418076,0.7407277153237348
22,0.7808872095262807,0.22091800643086817,0.7858472749960266,0.77338474614337,0.9202495017143908,0.6827700986722945,0.6155915410804506,0.6129542330894809,0.6865306262859944,0.5745201368805011,0.5499476714259394,0.8292628475680468,0.7457827989825861
23,0.7789838793399737,0.22227439196168655,0.784491983840518,0.7755404629107647,0.9225546132957513,0.6831017470800984,0.6203060134348732,0.6119866242943539,0.6893307708998481,0.5780265507840108,0.5587172529743041,0.8310948961831912,0.7463852739024099
24,0.7808592970687096,0.2239044900478321,0.7855062077808893,0.7781894106646834,0.9241404551612106,0.6839969265350484,0.6228205390221748,0.6104011234280246,0.6939378296661711,0.578620042870253,0.5605541816654095,0.8329926527650742,0.74786391406454
25,0.7826852285736318,0.2224321372929092,0.7851017905611052,0.7790923005939521,0.925498426023085,0.6857840499901192,0.627416357284858,0.6130314847876484,0.7004979199466895,0.5825140783790527,0.5788589909596703,0.8351405362389404,0.7494258566992174
26,0.7840511035357863,0.22624424956987024,0.7871471569505668,0.7787824583886498,0.9263727149646737,0.6879122201909222,0.6305852289299303,0.6102975215741897,0.7033675083117746,0.5856335591986058,0.5829780821591869,0.836893743887375,0.7523955240166711
27,0.787355333679753,0.22916763489334016,0.7877476927920659,0.7797384182612508,0.9276120929138105,0.6894086286729999,0.6327561072508291,0.6098397912246293,0.704904773372143,0.5875188572393645,0.5699947388374378,0.8382680755705332,0.7546823338054041
28,0.7881959664069846,0.22884863277038306,0.7874694314482298,0.7802943477941949,0.9285300132055391,0.6900386852226393,0.633879986494253,0.6114059527602381,0.7072424120583647,0.5886807386496076,0.569303407954458,0.8392440462929306,0.7580892813312164
29,0.7889426934165636,0.2293167953407345,0.7911109860356544,0.7788250244703295,0.9295771619204756,0.6909820930505156,0.6342499064027904,0.6115516282567185,0.7062610155303332,0.588264798845372,0.5670231504300348,0.8397759835796501,0.7590250201531513
30,0.7880492798414747,0.23053056607532782,0.7930796577294709,0.7785893796316975,0.9308157653321402,0.6912515805924963,0.6339594875516371,0.6073868541921048,0.7066131457095687,0.5861883472200581,0.571052955050051,0.8399050906206799,0.7580272558365018
31,0.7872039634422009,0.23065085234343607,0.7951006574408728,0.7797865465410897,0.9315822509276179,0.6925088234796354,0.6344401518814736,0.6052172534663223,0.7099540064230875,0.586542710609089,0.5590603131161808,0.8400008722919212,0.7626102366373001
32,0.7905998612302394,0.23010997082001708,0.7987050930042732,0.7804231559466115,0.9323881628720668,0.6931123129488944,0.6350866767037009,0.6061621416202689,0.7131830248178304,0.5856973133088385,0.5345481230028366,0.8400347334158257,0.7634666501545831
33,0.7921188732571345,0.2285239641463983,0.7999376450340976,0.7814903329785915,0.9331918757134942,0.6942954828677871,0.6366029576217307,0.6066604601199534,0.7193524480807345,0.5842389532527622,0.5407482949837465,0.841514489648168,0.764971132085312
34,0.7954252142328577,0.2260250751078364,0.8007515691484168,0.7839895799561145,0.9340879783828465,0.6951924567677504,0.6380577095173773,0.606314090599285,0.7243341956397095,0.5837720377882263,0.5400057638359422,0.8424983752021095,0.7659846341844997
35,0.7964188726029181,0.22571506382862105,0.8015628234683172,0.7860363773783959,0.93484218642817,0.6960829821174004,0.6399397086673244,0.6061133763784144,0.7279030036672576,0.5829350783411513,0.5409872568452022,0.8432132167497404,0.7659598160190182
36,0.7980455722393905,0.22478771305796,0.8041948500814351,0.7892927401645705,0.936291799100115,0.6968300470344903,0.6414096475035312,0.6075322229704107,0.7333211091026275,0.581552997430972,0.5447604307731992,0.8441123451177018,0.7670406468327969
37,0.7971947529584963,0.2238967414479911,0.8061391321663093,0.7911218637286398,0.9369597771430547,0.6972942746259154,0.6422271305915518,0.6061412578134395,0.7337959112040614,0.5824302778822463,0.5561441294603877,0.844247345525573,0.7674381117357019
38,0.796953866370814,0.2245614643879587,0.8055047123329206,0.7920644342199948,0.9378352666286709,0.6981157570819903,0.6432574767045632,0.6072467637473224,0.7344767874099211,0.58265762853911,0.5597136330398997,0.8451032786855041,0.7679258090887886
39,0.7960524930967904,0.22490803993694167,0.8051876666867065,0.7931235074700507,0.9381525777258269,0.6980199640171454,0.6441333101052833,0.6076076239006841,0.7352805226240373,0.5805235967177445,0.5757179423088474,0.8458071520512664,0.7683341048366891
40,0.7959942324748567,0.22175890492905087,0.8056710213026087,0.7934266450658757,0.938539312344719,0.6979407963689924,0.6450847969440977,0.6077063649808306,0.7361477402423219,0.5780759946016841,0.5726787134901693,0.8462041275964783,0.7679274638999757
41,0.7966915710043639,0.21914273824386185,0.8058783380776035,0.7926377760543961,0.9390374103581883,0.6977177944956839,0.6468414380125999,0.6058728739770654,0.7353617524629534,0.5773682470011725,0.5870082161478907,0.8464452454842696,0.7684370190764053
42,0.7967769733667638,0.2194562325430561,0.8071877101634337,0.7933255386423657,0.9390911150434968,0.6975204235932725,0.647955931810716,0.6042398821819017,0.7365290072681177,0.5760104173995794,0.5923012618924406,0.8467919937592105,0.7695319603580406
43,0.7958553419406139,0.21810470802272683,0.8071661747687097,0.793307123601417,0.9393682946474613,0.6975877388118163,0.6491175877042386,0.6050888156043944,0.7365475193732688,0.5751719391186915,0.6065684573978616,0.847781804510895,0.7711523579768526
44,0.7958956178676729,0.21743169455311154,0.8072500303868823,0.7935174701743803,0.9395770118034517,0.6981989877707148,0.6506496629678387,0.6049712252281849,0.7363425636319065,0.5754694705203356,0.620901126929617,0.8485889921007016,0.7731330794442673
45,0.796006466842876,0.2178237848159633,0.807563573909354,0.7931107690018712,0.9397099113373806,0.6988210702071228,0.6516222556593954,0.6050053196247247,0.7356085514932446,0.5749524963080519,0.6333984857388624,0.8489939547825165,0.7751055162150645
46,0.7958323183802614,0.21781736814790237,0.8086504014761139,0.7935397461452609,0.9400316942616067,0.6986718031515897,0.6521486590057212,0.6045678615841844,0.7355657657558335,0.5751950272112756,0.6548214285714286,0.8494272057097332,0.7755982429053853
47,0.7951190494079551,0.21725338699945054,0.8096162355992981,0.7930506190242995,0.9402560900089033,0.6990833315080277,0.6525571245504049,0.6052021486724918,0.7339627791007426,0.5752429366389135,0.6561815066218568,0.8498625002292447,0.7759057769777812
48,0.7947360888140397,0.21729039307164308,0.8095982005597333,0.7928248033301392,0.9405442689630161,0.699244493261665,0.6527051429467485,0.6058833299231603,0.7319780307772941,0.5755959158687345,0.659807674728156,0.8498209675325612,0.7770195342730898
49,0.7949572140709679,0.2171462628433282,0.809965152155032,0.7923345825279011,0.9406531276834132,0.6993358849046295,0.6524778119826569,0.606003261409573,0.7309886639014694,0.5758339473560443,0.6587758759825405,0.8496754366437964,0.7771645527930355
50,0.7945545995662732,0.2176967563490068,0.8102387513578994,0.7926998354329956,0.9407808767056248,0.6995280754422286,0.6526004718314301,0.6059679148271289,0.7315689440232164,0.5764357374315799,0.6620810455755044,0.8497064088653163,0.7778414195198436
1,0.03982198655230798,2.9931964644363363e-05,0.0,0.1660825441124756,0.0,0.22010925536337236,0.04540202545383005,0.0655127413124121,1.8132511326153214e-05,1.028841249537986e-06,0.0,0.20681020360003782,0.03252185631561779
2,0.18617361860054546,0.015550353525702275,0.0,0.40457647729919793,0.03242487510618056,0.3643325619269096,0.22153106358052305,0.20944781049432679,0.017404224948677466,0.0013992792760362496,0.0,0.426314608954104,0.19729157635375716
3,0.4309557125534766,0.09998822701598661,0.00016866831405223,0.5207706717271622,0.37164599377353147,0.4876895620698825,0.374920168186544,0.2643935123664457,0.3104963067894364,0.11237010786304354,0.001964914042857726,0.4745053229206977,0.31351324191239777
4,0.6218567107936965,0.15528768423089648,0.062260897906341296,0.6089685929900926,0.6529392776802762,0.5527221797824373,0.4420077953377658,0.34794518854826284,0.5036496555615596,0.33453295450398457,0.1292552789736618,0.5664820919496908,0.4282235075627365
5,0.6928031305544647,0.16094479581724147,0.3312374734170747,0.6486980946949705,0.794620997665875,0.5865378320468655,0.4713223530322366,0.44516108387725173,0.5690120345445076,0.40276660927563973,0.2993131316991154,0.6567891254530627,0.5251399540792865
6,0.7292509967223834,0.16001097721323537,0.5382894040074477,0.676075473316382,0.8440510881963056,0.6095519833205444,0.49178798746832286,0.4894818161791814,0.5886701473110664,0.44282352616992815,0.4436959196433974,0.7047370689943564,0.5686318160040378
7,0.7540846666146451,0.16861015054450307,0.6416678228093965,0.6899075535315939,0.8659611991363716,0.6266574106412343,0.5095393715196678,0.5298134208475493,0.6055457775136722,0.46392362476799104,0.5021957469785346,0.7355806694817513,0.6013512639711415
8,0.7669195985335326,0.17372615187869536,0.6837350935304947,0.6998238011222441,0.8757126881760806,0.6350915356906728,0.5221909510385259,0.5575839625059924,0.6124730544034982,0.48490143425208126,0.5312902509438152,0.7535486842323262,0.6256782238729754
9,0.7750004310785816,0.18175018593817188,0.7205315952718432,0.7086540726411145,0.8832459749106332,0.643713459894635,0.5342857644173991,0.5769108927837505,0.6174746083884812,0.5010631899995704,0.5454907319635434,0.7651551882262037,0.646311466514902
10,0.7775594211145506,0.1926450393407243,0.7579075979388354,0.7137254402697883,0.8904575300399643,0.6528517323290748,0.5445433196629963,0.5978445393005709,0.6202834018785194,0.517486047435219,0.5459332919583636,0.7753870845699768,0.6630085877527754
11,0.7801797108400303,0.19849336771147216,0.7666253451943419,0.7252288340241314,0.8971893343465339,0.6602117327421093,0.5552271882471081,0.610709602844166,0.6306032146498213,0.5288366607086388,0.5526162790697674,0.7834522014714768,0.6751515979661458
12,0.7789911053960474,0.2035011044868293,0.7692949119382281,0.7317352564495395,0.9015902922762972,0.6643263763732301,0.561301576713633,0.6146306131441814,0.6351474427981286,0.5369298236729899,0.5584525334114842,0.7888832795142678,0.6843246421475204
13,0.7798166152170342,0.21101086009093264,0.7703326753646912,0.7408540626863017,0.9026602830140168,0.6681235940514453,0.5677616597024076,0.6142837583140257,0.6424234926257879,0.5442425340914645,0.5586796606582313,0.7945844242863997,0.6920456623778045
14,0.782877250334012,0.21287349788892498,0.7695011660260379,0.7485307715400781,0.9053619573856495,0.6710951687915692,0.5712070624711142,0.6093575080746388,0.6508502408662712,0.5481580099987089,0.5630564475475622,0.79766604285456,0.6968356788846474
15,0.7836823784292565,0.21206601406553202,0.7718929759081958,0.7540580391007413,0.9063554918067288,0.672304400348526,0.5786638902021349,0.6104521244986814,0.6565499004112093,0.5522611295046139,0.5762728676897788,0.8003226582084014,0.7026172610684285
16,0.7840487325245125,0.20917140474565993,0.772528913991309,0.7573150319662054,0.9076105148447138,0.6729438537360405,0.5878276982464395,0.6079953719532085,0.6601245794831273,0.5567970265970695,0.573217996853358,0.8041060095353475,0.7091921950525997
17,0.7846952630918101,0.20931406340495287,0.7710636175008904,0.7595950796309409,0.9077865415135012,0.6751716484137861,0.5929747539311012,0.6066491153577986,0.6668593974481607,0.5608671030369798,0.5741013197036512,0.8086343882693237,0.7113564298748244
18,0.7825093722901654,0.21460148543647709,0.7699898962298322,0.7622285125882333,0.9105334948944426,0.6778195593623938,0.5962484275056488,0.6051471963836077,0.6746706010626771,0.5637346867343367,0.574917721122589,0.8131220010887108,0.7136836534383085
19,0.7800292607100199,0.2135497795445893,0.7675300217553557,0.7656940024752158,0.9131131054251321,0.6793341591805823,0.60236754709759,0.6026285283522794,0.6814010264720147,0.5657895715207489,0.5698019188734511,0.8163769751063246,0.7172091165823561
20,0.7818004075316525,0.2122899924219052,0.767981109683494,0.768757175576805,0.9151199110445559,0.6810878035904773,0.6072660028637558,0.6035115040065537,0.6883109034378979,0.5702317635382784,0.5655715680037302,0.8206583544673066,0.7242986560930426
21,0.7823331055643151,0.2118767248625689,0.7700003882687784,0.7707729220786763,0.9157821887523779,0.6827915980760692,0.6101746043908052,0.603362133293952,0.6904419576488171,0.5751440899878892,0.5701198279189899,0.8239401547393357,0.730061220023033
22,0.7833090533170146,0.21925664463894365,0.7705766902521689,0.7717731558925819,0.9172150736090855,0.6846761888966283,0.6120869846658201,0.601760371846816,0.6922130536198232,0.5770937222207074,0.5628110233748292,0.8268360677299487,0.735446089820356
23,0.783129974055858,0.21882576897633296,0.7708115097790637,0.7711358427117114,0.9185941220205808,0.6849739575576137,0.614928894138501,0.6012635460704204,0.6924239284927172,0.5794954244172544,0.5743001147761865,0.8286043322018892,0.7371207183076345
24,0.7870888759320438,0.21855161629522057,0.7687438547127795,0.7723304386434947,0.9218013035253947,0.6858574095906361,0.6165760858428766,0.5992436065734039,0.6943159789714913,0.5812312948462606,0.5899658395048872,0.8293140074978467,0.742895252491946
25,0.7893063802723599,0.21894911368690087,0.7682096294560219,0.7710507276589448,0.9242206772166355,0.6865541211028493,0.6205738209549658,0.6010704519509023,0.6976517483152046,0.5802567773604937,0.6051274192227837,0.8294910819058369,0.7482925227191519
26,0.7911274992722204,0.22317359960488217,0.7674160629293568,0.7702864386639277,0.925877856643795,0.6874615884607026,0.6230737985456217,0.6011463386299756,0.6983266987104834,0.5811550816016589,0.5895698194697794,0.8311899007882597,0.7520476198576145
27,0.7933762830961637,0.227240444017217,0.7695443094599049,0.7717617381452873,0.927328892797562,0.6888280659581716,0.6256911062495496,0.5980808422406332,0.7010401275268373,0.5815554349468683,0.5834537980714875,0.8336502107828191,0.7548754740504535
28,0.7949939686076813,0.2245836775251709,0.7712861195909427,0.7741962167358241,0.9284967225204378,0.6887134711389414,0.6270439080020466,0.5975449048963354,0.7033473789799187,0.5823192723428059,0.5856977516901206,0.8349250256681948,0.7576169683575229
29,0.7964859476237774,0.2258937342982489,0.7769352812099933,0.7745907311873307,0.9295235854276567,0.6895758777856363,0.6288126960066742,0.6006012282630603,0.704147940810263,0.5813528234230405,0.5872106325638466,0.8362765347806858,0.7604120046391928
30,0.7974506760281271,0.2284662595235216,0.7797167535847506,0.7750859067098425,0.9298522926480639,0.6908823406101529,0.6293217423684337,0.6018055647733249,0.7059349197695206,0.5812729432648097,0.5870507610007094,0.8380614108277573,0.7628154351343778
31,0.7983321135362532,0.23137275955425005,0.7829780804083611,0.7755164100842253,0.9304320388354098,0.6924501815693517,0.6301744496102372,0.6009496325506363,0.7083936835804487,0.5828881558076933,0.5833668317468484,0.8392221916796677,0.7661258889886388
32,0.8000982890363953,0.23379468518925078,0.785772095590721,0.7772670227535907,0.9309692797315472,0.6932154391794042,0.6301046127652379,0.6009284186834154,0.7112879169901734,0.5827620818339109,0.5847272521731407,0.8401011525234886,0.7661628661785818
33,0.8000517243099148,0.23644018783828807,0.786928506637414,0.7783671252276436,0.9315826934874194,0.6935228703307859,0.6314297840573655,0.6006198336784387,0.7156991023980708,0.5825370906445988,0.5896186242109853,0.8408510307871435,0.7673465450200572
34,0.8016039692267952,0.23651602125281046,0.7888296095497853,0.7798888012139605,0.9322283566032605,0.6940720325961767,0.6330875583032906,0.5998939695447026,0.7180238184848647,0.5826248870479251,0.5927281310291039,0.842074995143406,0.7693352705035749
35,0.8028703370862145,0.23831896378874765,0.7894840985403891,0.7808512232113932,0.9327838823160202,0.6952317617384218,0.6348497439225913,0.5987229793600586,0.718204578128709,0.5824083963078063,0.6040484999235777,0.8428215384963453,0.7707259652481793
36,0.8034700128330032,0.2388841742529445,0.7913299490845076,0.7813192407752044,0.9333402009614427,0.696040266628389,0.6363271368218549,0.5988488864758336,0.7197306900898118,0.5822252705866358,0.6087259739848051,0.8426792828956147,0.7692685591458343
37,0.8032536746222627,0.23993400144676633,0.7933579916501511,0.783040887336914,0.9339063069718107,0.6965247882662412,0.6370147352123281,0.5967574237011741,0.7219191127220973,0.5817426399511101,0.6184628927846784,0.8426385885728648,0.7701822304365386
38,0.8039766138017366,0.24300696138102748,0.7940605856999966,0.7845951125200663,0.934442634594441,0.6973968538463913,0.6380140627895386,0.5975350330560213,0.7242994584124223,0.5826837725571343,0.6233482654894068,0.8435951924233445,0.7706657771132907
39,0.8025452604987712,0.24406965767044503,0.793966743816895,0.7848123291682937,0.9344931481141845,0.6974854077420753,0.6391924404025895,0.5965043186206355,0.7234953982513265,0.5818002079478012,0.6252933654361782,0.8447352867139948,0.7738670711370521
40,0.8018413806047671,0.2430861104207111,0.7947301585044918,0.7861029949670948,0.9349305300128754,0.6971288965258524,0.6401806522393724,0.5967871308994422,0.7237605600352849,0.5803723279771072,0.6305387242963147,0.8453072336371467,0.7741397368314037
41,0.8025992886795766,0.2434877591242609,0.7954630335385244,0.7871202564236166,0.9357391593404356,0.6970639741874096,0.6414128694320641,0.5969270300836915,0.7240822052020874,0.5801192087377514,0.6336464035002943,0.8456454127980109,0.7749113666967106
42,0.8038249966296949,0.24341543393205434,0.796171920262644,0.787211390707735,0.9363060708653521,0.6963696072813426,0.6431412736747366,0.5975435434389521,0.7241058737658945,0.5785392281424513,0.6361184023484764,0.8459556266527798,0.7768057400524386
43,0.8042884449121085,0.243183974626935,0.7959848364864381,0.7876831015909972,0.9365955883675596,0.6967776320543743,0.6444379291561277,0.5982902238559825,0.7245658768149477,0.5793045753461636,0.6415125792663817,0.8469545734229065,0.7794522602513724
44,0.803801112097634,0.24380786107213906,0.7958437280994792,0.7874272330623419,0.9368158629173623,0.6975963207710805,0.6456342778653489,0.5990740962443614,0.7239573107896472,0.5793334601312253,0.6527304565013777,0.8477154279456681,0.7821254020868578
45,0.8040555665541232,0.24441995130617886,0.7965601448875875,0.7874866443522419,0.9371192600835103,0.6975710167647942,0.6461068623040453,0.5992942811373503,0.7227577255290455,0.5784631454193299,0.6602458978845819,0.8479413442030261,0.784076077487831
46,0.8035572646287221,0.24417053283754897,0.7965995450814484,0.7878351092193777,0.9371338967634352,0.6981948024111124,0.6467005945945644,0.5993682442885594,0.7212398586333112,0.579256224794622,0.6636291755897289,0.8486075572491881,0.7856460387327211
47,0.8035989704686416,0.24372190439754438,0.7966301120303889,0.7876503569409536,0.937391080515406,0.6982577706832174,0.646744523535986,0.5990573412641552,0.721501262236715,0.5793887689393541,0.6698624426844518,0.848782655062224,0.7868458928087573
48,0.803975682745611,0.24410717450497044,0.7966720758549523,0.7875029644653304,0.9376272057206555,0.6978060986422643,0.6466581238024091,0.5992823048920538,0.7210943104461652,0.579415346216072,0.6741261136961454,0.8483579461922447,0.7872123995306094
49,0.803818558089818,0.24398988753015316,0.7959551154067679,0.7871370507587702,0.9377990893311737,0.6978219712059405,0.6468867643685952,0.5993086659645778,0.7210356791018546,0.5793881917538889,0.6773271715552203,0.8482792679437063,0.7874310746629442
50,0.803722337440527,0.24383796172124314,0.7957038128610009,0.7869654522453401,0.9379508536671628,0.6979783146755583,0.6468973859020845,0.59917276000835,0.7220993334247109,0.579753098263155,0.6789858603251794,0.8480140360569355,0.7884805335387103
1,0.09344220752689318,0.0003342360563573412,0.0,0.15609564682096272,1.0829247671490244e-06,0.23958819143775437,0.13313714424185757,0.02596360923845694,0.0008181330045974309,4.1153628811243994e-06,0.0,0.27223387379506503,0.033240664079396215
2,0.34063119899728894,0.0001855480113341531,0.0,0.4185465864608723,0.04061193917552917,0.3696909377257705,0.3241029826408411,0.05958743138612108,0.04255023821797169,0.00011780171707577042,0.0,0.3942039835978251,0.1730885718204291
3,0.5099539176147316,0.02675103351419197,0.0,0.5162467959682076,0.3363208404357007,0.445623246442357,0.4059571238103108,0.1342037715124298,0.34448075774681475,0.026909690607423063,0.0,0.4620790800000298,0.26635384635647164
4,0.6376867087224053,0.12977418660193416,0.010158354908608926,0.6151169147124566,0.6589277248758778,0.5378442327663565,0.45704301625978216,0.26678220757250737,0.49895247894480327,0.1920091174391732,0.03201930517281983,0.5682958236853627,0.39595868061175377
5,0.6816526440527669,0.1786545989727776,0.10572963095025852,0.6642576872600033,0.7912331849689158,0.5791843561853922,0.486711731879186,0.40442829095125155,0.5637644828508934,0.3464297249539462,0.1688735146885157,0.6418187225055153,0.46950781849729806
6,0.7166441071702266,0.18677386018448605,0.3823809844060501,0.6959072491825047,0.8308861195389102,0.6052154043229325,0.5054588255422152,0.47865401381771694,0.5989571824543041,0.41975705072298114,0.3153300481153606,0.6895613484901655,0.5259702776488624
7,0.7419462635913999,0.18978078266488121,0.5973500433158933,0.7120531425060674,0.8525897366408686,0.6239728837233548,0.5191969062666467,0.5254931170215079,0.6215951594414427,0.4569161362966781,0.4819500098011059,0.721624199391261,0.5729997052692676
8,0.7569025839029256,0.19226968519692894,0.7029911540751194,0.7216296321661306,0.8659543719848792,0.638292016036463,0.5265668889981302,0.5561581866124501,0.6357052183312748,0.48323866701360024,0.51912264180889,0.7469835324824564,0.6135836691132318
9,0.7618993704580063,0.1930360670868004,0.7519786848602755,0.7304345756240612,0.8765082024052357,0.6452821736154755,0.5320065404751861,0.5736105654111037,0.6479098765050452,0.49864234155627823,0.5208904233615413,0.762139642238397,0.6435185694141268
